#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
31.21205437511376 608.1946068326322 15.26027397260274 1514 35 369837.90076224064 200.0 4.090410958904109 0.0
31.21205437511376 453.92067714061267 12.38 864 0 22751.736862046895 200.0 3.7225 0.0
20.305245268943125 373.8550319785587 12.73 195 0 20052.76103798926 200.0 3.8675 0.0
20.305245268943125 325.41978227132614 15.31 249 0 28284.487664444754 200.0 4.34 0.0
12.64690540436332 285.4539373840114 20.63 240 0 41834.97861360405 200.0 5.17 0.0
10.146132479999984 218.68140941755064 22.27 232 0 28687.76130717942 200.0 5.5275 0.01
5.394772480000004 190.81311502751447 26.36 205 0 53339.435588742606 200.0 6.0675 0.01
5.394772480000004 168.75139179176898 26.92 232 0 56434.36960045481 200.0 6.2225 0.01
3.2926924799999933 148.84226197438917 27.2 282 0 46267.69430755946 200.0 6.31 0.01
3.2926924799999933 108.12862923654725 27.45 112 0 24215.30021124792 200.0 6.415 0.01
0.742932480000001 121.07653907997967 29.48 195 0 45241.18189246789 200.0 6.64 0.01
0.742932480000001 88.84865391074656 27.87 220 0 33386.272314294605 200.0 6.63 0.01
0.742932480000001 82.99406575794876 28.67 114 0 29655.826402786184 200.0 6.905 0.01
0.7429324800000008 74.18090688238824 28.45 95 0 22718.253862431542 200.0 7.0475 0.01
0.7429324800000008 60.93958299742851 28.44 144 0 15646.240574633843 200.0 7.23 0.01
0.7429324800000008 60.01712809278267 28.21 69 0 14311.969829012549 200.0 7.325 0.01
0.7429324800000008 67.01234975957472 29.25 132 0 15993.32909168106 200.0 7.55 0.01
0.7429324800000008 73.88730411660828 29.63 122 0 20326.45679151601 200.0 7.685 0.01
0.7429324800000008 82.59045854485522 28.97 92 0 30540.379266041386 200.0 7.665 0.02
0.7429324800000008 59.83443406895139 29.22 174 0 16297.270367818372 200.0 7.7125 0.03
0.7429324799999963 50.14761535133119 29.4 111 0 12081.198013848774 200.0 7.8125 0.04
0.7429324799999963 41.30086437547333 29.86 192 0 7120.240359928887 200.0 7.925 0.01
0.7429324799999963 52.83070571633912 29.87 90 0 15589.593477768558 200.0 7.91 0.01
0.7429324799999963 49.107560702800846 30.09 82 0 12608.835014178665 200.0 7.9825 0.01
0.7429324799999963 35.16786098228735 30.09 68 0 5084.096404761038 200.0 7.995 0.01
0.7429324799999963 41.061678905096436 30.1 65 0 9139.901009389194 200.0 8.0 0.02
0.7429324799999963 50.59835913089052 30.04 70 0 14223.024809294106 200.0 8.0 0.03
0.7429324799999963 54.7096356097589 30.01 87 0 14463.190198132319 200.0 8.0 0.04
0.7429324799999963 48.462353070274865 30.0 47 0 10439.950485893267 200.0 8.0 0.05
0.7429324799999963 40.924490777206444 30.0 49 0 8796.624714684092 200.0 8.0 0.060000000000000005
0.7429324799999963 46.789247484848865 30.0 38 0 11992.879141780038 200.0 8.0 0.07
0.7429324799999963 51.308695527184085 30.0 48 0 13961.4981975297 200.0 8.0 0.08
0.7429324799999963 44.92481221370748 30.0 48 0 10694.088017240982 200.0 8.0 0.09
0.7429324799999963 38.11428445749529 30.0 33 0 7428.880113830165 200.0 8.0 0.09999999999999999
7.099748146989106E-30 39.29351490549707 30.0 44 0 6905.494909590274 200.0 8.0 0.10999999999999999
7.099748146989106E-30 34.62649135655349 30.0 49 0 6100.166441915657 200.0 8.0 0.01
7.099748146989106E-30 36.16315989626044 30.0 55 0 6799.198376445461 200.0 8.0 0.01
7.099748146989106E-30 35.714895150861075 30.0 61 0 6149.390342256991 200.0 8.0 0.01
7.099748146989106E-30 43.99056177970654 30.0 109 0 10953.980470814342 200.0 8.0 0.01
7.099748146989106E-30 44.803639351718154 30.0 118 0 10870.951252809919 200.0 8.0 0.02
7.099748146989106E-30 30.072056210521552 30.0 48 0 4702.443269967856 200.0 8.0 0.03
7.099748146989106E-30 31.698862149652253 30.0 50 0 6066.89274046955 200.0 8.0 0.04
7.099748146989106E-30 32.14111707825243 30.0 44 0 4571.608324751157 200.0 8.0 0.05
7.099748146989106E-30 54.280091371881156 30.0 41 0 16048.069097276546 200.0 8.0 0.060000000000000005
7.099748146989106E-30 40.88059806569593 30.0 42 0 9166.421602273334 200.0 8.0 0.07
7.099748146989106E-30 37.175731477861966 30.0 32 0 6815.043825168307 200.0 8.0 0.08
7.099748146989106E-30 41.86222901119838 30.0 43 0 7069.5852944351 200.0 8.0 0.09
7.099748146989106E-30 47.77831198734302 30.0 48 0 13313.348468571654 200.0 8.0 0.09999999999999999
7.099748146989106E-30 45.90528275824543 30.0 50 0 7981.362088185813 200.0 8.0 0.10999999999999999
7.099748146989106E-30 40.631697088346954 30.0 39 0 6311.10868451912 200.0 8.0 0.11999999999999998
7.099748146989106E-30 34.27450375205499 30.0 44 0 5844.384796219418 200.0 8.0 0.12999999999999998
7.099748146989106E-30 45.608955410082906 30.0 35 0 11208.474861617518 200.0 8.0 0.13999999999999999
7.099748146989106E-30 32.78031627292266 30.0 54 0 5390.5582309656065 200.0 8.0 0.15
7.099748146989106E-30 40.818086966204554 30.0 52 0 9079.313091888906 200.0 8.0 0.16
7.099748146989106E-30 41.0751877422945 30.0 42 0 8675.93035581991 200.0 8.0 0.17
7.099748146989106E-30 35.42441373184466 30.0 32 0 5394.232712985942 200.0 8.0 0.18000000000000002
7.099748146989106E-30 37.18089809791753 30.0 43 0 5811.359797260214 200.0 8.0 0.19000000000000003
7.099748146989106E-30 49.15988334362295 30.0 31 0 11916.378995067016 200.0 8.0 0.20000000000000004
7.099748146989106E-30 34.32024465553413 30.0 45 0 4979.312328060245 200.0 8.0 0.21000000000000005
7.099748146989106E-30 44.82134904669969 30.0 42 0 10286.422580208555 200.0 8.0 0.22000000000000006
7.099748146989106E-30 46.95679192388577 30.0 50 0 8320.382453376427 200.0 8.0 0.23000000000000007
7.099748146989106E-30 33.568257256249616 30.0 44 0 5082.620484052475 200.0 8.0 0.24000000000000007
3.944304526105059E-30 41.814558367609045 30.0 37 0 8296.981524930648 200.0 8.0 0.25000000000000006
3.944304526105059E-30 33.90442561616956 30.0 66 0 7132.418130374913 200.0 8.0 0.01
3.944304526105059E-30 38.1758019435938 30.0 51 0 10998.34345013952 200.0 8.0 0.01
3.944304526105059E-30 40.8824495195973 30.0 34 0 7212.383232978338 200.0 8.0 0.01
3.944304526105059E-30 58.57320537189176 30.0 43 0 18434.050774453957 200.0 8.0 0.01
3.944304526105059E-30 76.7799202124085 30.0 46 0 28371.78160077216 200.0 8.0 0.02
3.944304526105059E-30 71.69454260705953 30.0 62 0 26992.49955902936 200.0 8.0 0.03
3.944304526105059E-30 79.16840768267143 30.0 57 0 31073.96154158915 200.0 8.0 0.04
3.944304526105059E-30 56.224599104101635 30.0 69 0 17403.16739683495 200.0 8.0 0.05
3.944304526105059E-30 70.97162067268604 30.0 58 0 25320.648812694177 200.0 8.0 0.060000000000000005
3.944304526105059E-30 70.96820059583574 30.0 37 0 23296.969738646494 200.0 8.0 0.07
3.944304526105059E-30 87.33422311539822 30.0 39 0 37097.59407920205 200.0 8.0 0.08
3.944304526105059E-30 80.45707242030244 30.0 37 0 34933.40126836884 200.0 8.0 0.09
3.944304526105059E-30 61.64859870120148 30.0 40 0 20139.03989997195 200.0 8.0 0.09999999999999999
3.944304526105059E-30 51.564156097950075 30.0 52 0 10219.856985758659 200.0 8.0 0.10999999999999999
3.944304526105059E-30 64.76338880255031 30.0 30 0 22858.38742883441 200.0 8.0 0.11999999999999998
3.944304526105059E-30 52.087877090117324 30.0 45 0 15203.926534914051 200.0 8.0 0.12999999999999998
7.888609052210118E-31 58.65626620021022 30.0 28 0 18409.74426780773 200.0 8.0 0.13999999999999999
7.888609052210118E-31 48.959814170403114 30.0 20 0 12761.56379790773 200.0 8.0 0.01
7.888609052210118E-31 55.080991220165906 30.0 38 0 14924.626054973049 200.0 8.0 0.01
7.888609052210118E-31 64.53201063054348 30.0 32 0 20584.274616431838 200.0 8.0 0.01
7.888609052210118E-31 67.07325865443066 30.0 34 0 19741.155463687064 200.0 8.0 0.01
7.888609052210118E-31 71.53011938044646 30.0 41 0 26349.55195067389 200.0 8.0 0.02
7.888609052210118E-31 66.81898793173893 30.0 30 0 21133.940890954458 200.0 8.0 0.03
7.888609052210118E-31 54.442249851055564 30.0 24 0 13189.420423419026 200.0 8.0 0.04
7.888609052210118E-31 46.56261922012528 30.0 34 0 8663.667955274785 200.0 8.0 0.05
7.888609052210118E-31 61.414144368358876 30.0 36 0 16639.531162020205 200.0 8.0 0.060000000000000005
7.888609052210118E-31 56.649032707988255 30.0 43 0 14187.639737874204 200.0 8.0 0.07
7.888609052210118E-31 35.45497617727581 30.0 33 0 4911.133931865884 200.0 8.0 0.08
7.888609052210118E-31 43.24974171140922 30.0 36 0 8577.932365273069 200.0 8.0 0.09
7.888609052210118E-31 44.2243496529357 30.0 32 0 8051.201749053251 200.0 8.0 0.09999999999999999
7.888609052210118E-31 52.67643811171589 30.0 42 0 13278.207550250623 200.0 8.0 0.10999999999999999
7.888609052210118E-31 46.595946625055014 30.0 35 0 11006.203526928399 200.0 8.0 0.11999999999999998
7.888609052210118E-31 49.896220919101346 30.0 18 0 10293.792115865856 200.0 8.0 0.12999999999999998
7.888609052210118E-31 53.4554338957819 30.0 46 0 10643.737803565045 200.0 8.0 0.13999999999999999
7.888609052210118E-31 53.05526861464993 30.0 36 0 9636.164681012904 200.0 8.0 0.15
7.888609052210118E-31 42.21498274204785 30.0 39 0 7851.133460616574 200.0 8.0 0.16
7.888609052210118E-31 51.18432168629702 30.0 23 0 11191.5544259786 200.0 8.0 0.17
7.888609052210118E-31 45.475452308128844 30.0 21 0 10734.543276446422 200.0 8.0 0.18000000000000002
