#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
0.7429324800000019 48.46102993861745 30.0 80 0 8611.627195083895 200.0 8.0 0.07
0.7429324800000019 54.124379036093835 30.0 150 0 13496.6846259505 200.0 8.0 0.08
0.7429324800000019 71.79190551012617 30.0 64 0 21915.04807349862 200.0 8.0 0.09
0.7429324800000019 77.07919762934998 30.0 44 0 28331.906520419012 200.0 8.0 0.09999999999999999
0.7429324800000019 50.83354836562943 30.0 81 0 10822.285818388762 200.0 8.0 0.10999999999999999
0.7429324800000019 76.41527359808777 30.0 98 0 24379.52463720671 200.0 8.0 0.11999999999999998
0.7429324800000019 57.453265044002755 30.0 53 0 11433.996838911045 200.0 8.0 0.12999999999999998
0.7429324800000019 62.13456243730403 30.0 44 0 17736.40806012011 200.0 8.0 0.13999999999999999
0.7429324800000019 76.63613059003558 30.0 60 0 24285.86045455708 200.0 8.0 0.15
0.7429324800000019 70.30461075595896 30.0 88 0 18712.58545459235 200.0 8.0 0.16
0.7429324800000019 54.88718136428627 30.0 47 0 10144.267682486485 200.0 8.0 0.17
0.7429324800000019 69.34927868714149 30.0 27 0 22274.035148798583 200.0 8.0 0.18000000000000002
0.7429324800000019 68.79131917544478 30.0 31 0 20560.085790196295 200.0 8.0 0.19000000000000003
0.7429324800000019 72.58778699850319 30.0 58 0 21761.11017717785 200.0 8.0 0.20000000000000004
0.7429324800000019 58.101227684398346 30.0 27 0 13320.206433110934 200.0 8.0 0.21000000000000005
0.7429324800000019 54.92380885286399 30.0 28 0 15378.47412853669 200.0 8.0 0.22000000000000006
0.7429324800000019 68.22825074980832 30.0 36 0 17521.161535277228 200.0 8.0 0.23000000000000007
0.7429324800000019 73.14419492822304 30.0 51 0 21544.49585013925 200.0 8.0 0.24000000000000007
0.7429324800000019 54.66868205401634 30.0 40 0 10574.802417413546 200.0 8.0 0.25000000000000006
0.7429324800000019 52.68318872658164 30.0 19 0 11537.718054957764 200.0 8.0 0.26000000000000006
0.7429324800000019 58.22712287330962 30.0 29 0 20318.178482576324 200.0 8.0 0.2700000000000001
0.7429324800000019 72.36477084596204 30.0 65 0 33592.140711694185 200.0 8.0 0.2800000000000001
0.7429324800000019 92.6201813806072 30.0 39 0 34895.48497627953 200.0 8.0 0.2900000000000001
0.7429324800000019 57.233939327489495 30.0 48 0 14292.317997982203 200.0 8.0 0.3000000000000001
0.7429324800000019 83.08201638465347 30.0 21 0 28201.241386008493 200.0 8.0 0.3100000000000001
0.7429324800000019 60.78585750041748 30.0 45 0 13617.666529236076 200.0 8.0 0.3200000000000001
0.7429324800000008 56.31529739026164 30.0 29 0 13531.922068804302 200.0 8.0 0.3300000000000001
0.7429324800000008 60.154588819132705 30.0 54 0 16726.05857921254 200.0 8.0 0.01
0.7429324800000008 55.887254069266454 30.0 38 0 9720.438618148844 200.0 8.0 0.01
0.7429324800000008 46.4619746149639 30.0 43 0 10659.55414975985 200.0 8.0 0.01
0.7429324800000008 55.88748280392553 30.0 21 0 12186.308368723965 200.0 8.0 0.01
0.7429324800000008 66.05794829766899 30.0 24 0 13977.766658263621 200.0 8.0 0.02
0.7429324800000008 82.81610542116613 30.0 38 0 33260.32452354815 200.0 8.0 0.03
0.7429324800000008 62.68212727449315 30.0 31 0 15769.245725064611 200.0 8.0 0.04
0.7429324800000008 60.092783365900914 30.0 26 0 15752.674860119978 200.0 8.0 0.05
0.7429324800000008 64.69225933324304 30.0 31 0 20111.896918092476 200.0 8.0 0.060000000000000005
0.7429324800000008 72.54417862981475 30.0 36 0 20648.942180667636 200.0 8.0 0.07
0.7429324800000008 58.058016132259056 30.0 25 0 17617.711115214497 200.0 8.0 0.08
0.7429324800000008 76.12221734919518 30.0 24 0 26828.47051352854 200.0 8.0 0.09
0.7429324800000008 66.44554445386466 30.0 33 0 17445.684075214773 200.0 8.0 0.09999999999999999
0.7429324800000008 60.23695945415449 30.0 20 0 14068.451695381504 200.0 8.0 0.10999999999999999
0.7429324800000008 67.63036706145698 30.0 34 0 22013.788855429444 200.0 8.0 0.11999999999999998
0.7429324800000008 60.09071596424695 30.0 81 0 19098.4929282644 200.0 8.0 0.12999999999999998
0.7429324800000008 76.71937469661282 30.0 21 0 31880.540501316715 200.0 8.0 0.13999999999999999
0.7429324800000008 41.41932976893551 30.0 33 0 6944.722968144538 200.0 8.0 0.15
0.7429324800000008 51.97255707071163 30.0 56 0 11997.416558727415 200.0 8.0 0.16
0.7429324800000008 57.252417297157834 30.0 32 0 16878.207782390124 200.0 8.0 0.17
0.7429324800000008 45.772457297498676 30.0 30 0 8038.04475884671 200.0 8.0 0.18000000000000002
0.7429324800000008 71.47879110471229 30.0 25 0 23148.37389574188 200.0 8.0 0.19000000000000003
0.7429324800000008 64.14123969032883 30.0 26 0 19968.675267141567 200.0 8.0 0.20000000000000004
0.7429324800000008 95.2756937018238 30.0 46 0 43052.013877894635 200.0 8.0 0.21000000000000005
0.7429324800000008 74.38206271965718 30.0 62 0 27039.703661867097 200.0 8.0 0.22000000000000006
0.7429324800000008 44.1465795667491 30.0 39 0 7841.289925240885 200.0 8.0 0.23000000000000007
0.7429324800000008 65.48983326816017 30.0 47 0 22774.424325763448 200.0 8.0 0.24000000000000007
0.7429324800000008 69.60964856734381 30.0 51 0 21379.01475559165 200.0 8.0 0.25000000000000006
0.7429324800000008 56.21916417572117 30.0 83 0 10922.975097040524 200.0 8.0 0.26000000000000006
0.7429324800000008 57.0063309683229 30.0 74 0 15520.881114713424 200.0 8.0 0.2700000000000001
0.7429324800000008 65.81514354998302 30.0 67 0 22160.52017442999 200.0 8.0 0.2800000000000001
0.7429324800000008 59.195719486430335 30.0 28 0 14949.792834699494 200.0 8.0 0.2900000000000001
