#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
40.16117248000005 973.575902571686 13.338935574229692 671 43 1.2409546289732141E7 200.0 3.9047619047619047 0.0
40.16117248000005 471.59911176832327 8.33 331 0 16674.37683235768 200.0 3.2275 0.0
34.90421248000004 392.2126345312238 9.19 124 0 18253.058636760597 200.0 3.385 0.0
10.758292480000001 339.60381990194276 12.29 88 0 21860.339471114046 200.0 4.0425 0.0
10.758292480000001 262.65243457573035 13.97 100 0 18783.863898523054 200.0 4.495 0.0
9.641812480000011 222.47939529217874 15.2 95 0 22795.62959850282 200.0 4.7425 0.01
9.641812480000011 172.73354249066793 15.69 63 0 24276.765184280484 200.0 4.8425 0.01
9.641812480000011 122.30397491092177 15.5 55 0 18991.080190319033 200.0 4.7375 0.01
9.641812480000011 100.74765279128893 15.07 43 0 18918.991684909517 200.0 4.5725 0.01
9.641812480000011 55.07268261760003 14.97 30 0 5923.102015778577 200.0 4.4775 0.01
9.641812480000011 49.16584267542423 15.45 42 0 7976.782729872346 200.0 4.595 0.02
9.145492480000007 51.65006581357389 16.52 53 0 11036.312920012924 200.0 4.79 0.03
5.394772480000003 43.683575825350154 16.58 47 0 7949.606380439993 200.0 5.0125 0.01
5.394772480000003 44.87365747570059 17.6 37 0 12441.745487974731 200.0 5.28 0.01
5.394772480000003 35.2764784854252 17.8 37 0 5602.673528918447 200.0 5.5475 0.01
5.394772480000003 33.4213530301041 17.67 36 0 4200.121338306706 200.0 5.735 0.01
5.394772480000003 27.543746624000033 17.57 31 0 2610.5269415115 200.0 5.79 0.01
5.394772480000003 24.604850394293134 17.85 29 0 2535.149185440631 200.0 5.92 0.02
5.394772480000003 18.68509354880005 17.98 34 0 1068.874969276462 200.0 5.9725 0.03
5.394772480000003 21.429682782296357 17.96 29 0 1662.3581924893258 200.0 5.975 0.04
5.394772480000003 15.165192486400036 17.98 30 0 616.6457380119377 200.0 5.99 0.05
5.394772480000003 16.747111955200033 18.0 23 0 1101.9477894358733 200.0 6.0 0.060000000000000005
5.394772480000003 22.62183228863168 18.0 26 0 2232.629241035047 200.0 6.0 0.07
5.394772480000003 21.231766086400036 18.0 25 0 1980.7773251473795 200.0 6.0 0.08
5.394772480000003 18.612302348800025 18.0 27 0 1836.3616375517615 200.0 6.0 0.09
5.394772480000003 18.351199644747144 18.0 30 0 1567.1871834927033 200.0 6.0 0.09999999999999999
5.394772480000003 24.849397082231672 18.0 31 0 3476.1436768270605 200.0 6.0 0.10999999999999999
5.394772480000003 15.589324217600028 18.0 33 0 916.2020968732317 200.0 6.0 0.11999999999999998
5.394772480000003 15.904154092800036 18.0 37 0 1126.4110326558869 200.0 6.0 0.12999999999999998
5.394772480000003 14.93780821760003 18.0 38 0 731.205021972131 200.0 6.0 0.13999999999999999
5.394772480000003 16.210560748800035 18.0 38 0 888.4105556820537 200.0 6.0 0.15
5.394772480000003 18.931764217600026 18.0 25 0 2059.3785391276315 200.0 6.0 0.16
5.394772480000003 18.593379626200953 18.0 26 0 1530.5096534668642 200.0 6.0 0.17
5.394772480000003 14.877249024000028 18.0 29 0 796.7465238148097 200.0 6.0 0.18000000000000002
5.394772480000003 18.61821670714714 18.0 28 0 1713.3846871947646 200.0 6.0 0.19000000000000003
5.394772480000003 22.662304224000028 18.0 31 0 2436.1207885339277 200.0 6.0 0.20000000000000004
5.394772480000003 23.161985817600033 18.0 23 0 2313.071112035015 200.0 6.0 0.21000000000000005
5.394772480000003 20.372210886400033 18.0 19 0 1781.4148296071826 200.0 6.0 0.22000000000000006
5.394772480000003 17.637083699200037 18.0 20 0 1035.31163277018 200.0 6.0 0.23000000000000007
5.394772480000003 15.42401142400003 18.0 20 0 886.3514114210982 200.0 6.0 0.24000000000000007
5.394772480000003 12.957144761600027 18.0 18 0 479.7902630765771 200.0 6.0 0.25000000000000006
5.394772480000003 16.625314617600026 18.0 19 0 1324.6424838809291 200.0 6.0 0.26000000000000006
5.394772480000003 14.631981024000035 18.0 19 0 716.8766401961744 200.0 6.0 0.2700000000000001
5.394772480000003 16.380983588696353 18.0 19 0 1264.6209670337316 200.0 6.0 0.2800000000000001
5.394772480000003 17.98584662400003 18.0 23 0 1539.1301067520537 200.0 6.0 0.2900000000000001
5.394772480000003 20.763224224000027 18.0 26 0 1902.0273957020736 200.0 6.0 0.3000000000000001
5.394772480000003 20.456813555200032 18.0 25 0 2134.304217492388 200.0 6.0 0.3100000000000001
5.394772480000003 22.54949861760002 18.0 26 0 2135.9297947385617 200.0 6.0 0.3200000000000001
5.394772480000003 21.05535561980095 18.0 24 0 2123.915136924861 200.0 6.0 0.3300000000000001
5.394772480000003 20.450878892800034 18.0 28 0 1956.2709368923104 200.0 6.0 0.34000000000000014
5.394772480000003 20.36364208640003 18.0 29 0 1820.5926268296848 200.0 6.0 0.35000000000000014
5.394772480000003 17.897150092800032 18.0 25 0 968.7252479243838 200.0 6.0 0.36000000000000015
5.394772480000003 20.475771699200042 18.0 30 0 1645.1955076506838 200.0 6.0 0.37000000000000016
5.394772480000003 16.702778361600025 18.0 26 0 1128.7736031891334 200.0 6.0 0.38000000000000017
5.394772480000003 19.75067291989634 18.0 26 0 1943.7732425444601 200.0 6.0 0.3900000000000002
5.394772480000003 16.05521061760002 18.0 21 0 786.5639327903166 200.0 6.0 0.4000000000000002
5.394772480000003 14.247575955200029 18.0 24 0 518.0983557807673 200.0 6.0 0.4100000000000002
5.394772480000003 19.850520748800033 18.0 24 0 1897.416822189722 200.0 6.0 0.4200000000000002
5.394772480000003 17.431007161600032 18.0 28 0 1116.2118483836994 200.0 6.0 0.4300000000000002
5.394772480000003 15.479173292800033 18.0 31 0 654.529584051324 200.0 6.0 0.4400000000000002
5.394772480000003 22.907345561600025 18.0 27 0 2456.1654296081274 200.0 6.0 0.45000000000000023
5.394772480000003 20.50724956160003 18.0 34 0 1592.3415785775537 200.0 6.0 0.46000000000000024
5.394772480000003 16.562110899200043 18.0 31 0 848.1325661296515 200.0 6.0 0.47000000000000025
5.394772480000003 19.50339681343167 18.0 29 0 2039.6615167096668 200.0 6.0 0.48000000000000026
5.394772480000003 15.511039440578786 18.0 31 0 758.718677426175 200.0 6.0 0.49000000000000027
5.394772480000003 18.634882086400026 18.0 30 0 1506.8069538665702 200.0 6.0 0.5000000000000002
5.394772480000003 20.18438769280003 18.0 23 0 1106.6835109341598 200.0 6.0 0.5100000000000002
5.394772480000003 18.59102290719794 18.0 23 0 1760.5468463489478 200.0 6.0 0.5200000000000002
