#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
28.69877248000003 887.887391893038 14.577777777777778 871 40 1.4566447662556145E7 200.0 4.008333333333334 0.0
24.859157362625478 466.966680363199 9.06 616 0 20443.33552694699 200.0 3.335 0.0
24.859157362625478 392.69084229688224 10.02 268 0 22951.95346366973 200.0 3.5325 0.0
12.145492480000012 337.24566845021576 12.82 212 0 28241.242212347388 200.0 4.0575 0.0
12.145492480000012 270.27068319447187 15.66 273 0 32121.99634334363 200.0 4.6525 0.0
12.145492480000012 237.73506960485238 19.16 257 0 31144.591941627972 200.0 5.2125 0.01
2.8795862168841166 170.36959839404136 19.62 138 0 21946.61304570121 200.0 5.4275 0.01
2.8795862168841166 133.22209655389233 23.42 229 0 20071.689130542392 200.0 6.0025 0.01
2.8795862168841166 114.69085001477613 23.76 273 0 22038.823584436817 200.0 6.17 0.01
2.8795862168841166 96.782975336469 23.91 187 0 15403.013343966526 200.0 6.19 0.01
2.8795862168841166 83.48044204592863 23.93 174 0 16658.315811606863 200.0 6.2325 0.01
2.8795862168841166 81.3258521129773 25.38 150 0 18019.337922884388 200.0 6.36 0.02
2.8795862168841166 64.77525104690561 26.78 232 0 12747.330282678722 200.0 6.565 0.03
2.8795862168841166 100.72037209237791 28.19 220 0 37120.0076465398 200.0 6.6775 0.04
2.8795862168841166 116.10312134393138 29.33 181 0 49616.51820183914 200.0 6.7725 0.05
2.8795862168841166 69.30854113066101 30.22 233 0 15784.136176677865 200.0 6.8525 0.060000000000000005
2.8795862168841166 98.16362727055159 32.08 248 0 39455.610825823256 200.0 6.985 0.07
2.8795862168841166 89.19419287944076 33.48 235 0 36101.242632238645 200.0 7.1325 0.08
2.8795862168841166 99.1960621412603 34.17 218 0 43149.76492641284 200.0 7.195 0.09
2.8795862168841166 94.9393029660789 36.64 195 0 48635.44920157135 200.0 7.455 0.09999999999999999
