#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
31.466772479999975 1754.3660689903809 14.221606648199446 792 39 4.307081856445314E8 200.0 4.011080332409972 0.0
9.145492480000007 470.19044187886834 10.19 415 0 18789.828995732536 200.0 3.46 0.0
7.17941248 396.83394383862816 12.66 155 0 23615.67798844344 200.0 3.9475 0.0
7.17941248 319.5889183225743 14.95 170 0 26606.587039662325 200.0 4.425 0.0
5.2565007449458525 277.02750641676755 19.82 197 0 44590.528971121304 200.0 5.28 0.0
3.8215441774531698 191.1860954409861 21.63 143 0 30799.34642970143 200.0 5.7225 0.01
2.4043906772358037 190.26729649635877 24.61 135 0 82301.46972535172 200.0 6.0575 0.01
2.4043906772358037 241.92594519366438 25.01 215 0 698227.9095543541 200.0 6.1675 0.01
2.4043906772358037 109.61143099688975 26.46 276 0 33938.3479641179 200.0 6.2575 0.01
2.4043906772358037 98.55116717158113 26.12 100 0 32930.03784100566 200.0 6.1625 0.01
2.4043906772358037 61.96404487785104 26.85 203 0 15607.057935674207 200.0 6.3575 0.01
2.4043906772358037 73.21847798323877 29.08 113 0 23548.39793738039 200.0 6.75 0.02
2.4043906772358037 176.15966600753669 31.81 93 0 371121.8683447465 200.0 7.4125 0.03
2.4043906772358037 265.3394908431747 34.57 126 0 714199.101101534 200.0 7.975 0.04
2.4043906772358037 703.6192790957068 33.70780856423174 209 3 1.52782637611956E7 200.0 7.740554156171284 0.05
2.4043906772358037 212.544404272861 34.56 101 0 443512.5237236973 200.0 7.9175 0.060000000000000005
2.4043906772358037 237.39439606676464 34.54 117 0 723952.9818368648 200.0 7.8725 0.07
2.4043906772358037 3959.3027430634343 35.523809523809526 81 1 1.6171602594772484E9 200.0 8.085213032581454 0.08
2.4043906772358037 203.3091635520722 34.98 171 0 416095.5356468923 200.0 8.0575 0.09
2.4043906772358037 219.2491166039386 36.97 95 0 588531.5792439911 200.0 8.3825 0.09999999999999999
2.4043906772358037 730.5025282894644 37.37 112 0 8901837.054738067 200.0 8.4925 0.10999999999999999
