#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
56.42357248000005 467119.9485866853 15.827956989247312 1261 28 8.044340841533319E13 200.0 4.21505376344086 0.0
36.42336575916351 447.3250366887836 10.53 689 0 21389.734235507003 200.0 3.5225 0.0
34.90421248000005 375.7861529680792 14.67 185 0 29924.447038442693 200.0 4.235 0.0
22.61345054181564 322.6811066247899 19.31 217 0 42430.12337875709 200.0 5.17 0.0
6.776212480000019 232.74332688303716 19.83 286 0 24438.084891893286 200.0 5.6275 0.0
4.394772480000001 181.8061477433017 24.31 283 0 23486.740849518683 200.0 6.57 0.01
3.2926924799999933 179.18554637971488 28.72 286 0 67914.78157738202 200.0 7.465 0.01
3.2926924799999906 143.10517760809205 29.93 355 0 72449.19119961666 200.0 7.89 0.01
0.7429324800000008 113.19070035951486 30.94 354 0 32188.74659938809 200.0 7.9875 0.01
0.7429324800000008 114.60354853551189 30.81 255 0 33239.49054630123 200.0 8.06 0.01
0.7429324800000008 96.85174735261009 29.99 220 0 25093.002982922128 200.0 8.0075 0.01
0.7429324800000008 85.782458496324 31.6 200 0 18426.74228620403 200.0 8.24 0.01
0.7429324800000008 86.4378035150496 30.39 168 0 23395.694894248885 200.0 8.1575 0.01
0.7429324800000008 63.845238657081175 29.16 154 0 13876.808219121227 200.0 8.125 0.02
0.7429324800000008 75.59631531218652 27.61 152 0 22077.542012122805 200.0 7.895 0.03
0.7429324800000008 64.60350672665302 26.33 127 0 17756.64416141955 200.0 7.7375 0.04
0.7429324800000008 29.992988058104267 24.65 100 0 4087.7283396844987 200.0 7.4475 0.05
0.7429324800000008 25.2671780598482 23.24 102 0 3779.4051094804045 200.0 7.205 0.060000000000000005
0.7429324800000008 16.892706934509594 22.38 60 0 1609.0641284594683 200.0 7.06 0.07
0.7429324800000008 17.76747376029223 22.19 78 0 1748.2480109123403 200.0 7.0275 0.08
0.7429324800000008 21.094740921697415 22.02 125 0 2635.087378353117 200.0 7.005 0.09
0.7429324800000008 18.56785852169742 22.01 74 0 2059.2408161595117 200.0 7.0025 0.09999999999999999
0.7429324800000008 17.61175966094612 22.01 78 0 1893.52417484064 200.0 7.0025 0.10999999999999999
0.7429324800000008 22.707543165463434 22.0 104 0 2785.0573048367405 200.0 7.0 0.11999999999999998
0.7429324800000008 23.4005718670581 22.0 78 0 3193.3911351984902 200.0 7.0 0.12999999999999998
0.7429324800000008 23.562580083822667 22.0 49 0 3531.136976176791 200.0 7.0 0.13999999999999999
0.7429324800000008 17.733987846497417 22.0 68 0 1837.0462883024861 200.0 7.0 0.15
0.7429324800000008 21.49202930304964 22.0 52 0 2489.5427765925165 200.0 7.0 0.16
0.7429324800000008 22.967035475394834 22.0 48 0 2592.913825285214 200.0 7.0 0.17
0.7429324800000008 22.581375475394836 22.0 45 0 2421.7300025442814 200.0 7.0 0.18000000000000002
0.7429324800000008 17.18578110084872 22.0 45 0 1840.7427269441591 200.0 7.0 0.19000000000000003
0.7429324800000008 25.79349519573845 22.0 47 0 3464.1638748860732 200.0 7.0 0.20000000000000004
