#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
48.16757248000002 1738.6383026611686 17.142091152815013 1306 27 2.1184697434316236E8 200.0 4.399463806970509 0.0
5.394772480000012 456.8904083061779 9.69 629 0 19661.415112374492 200.0 3.4475 0.0
5.394772480000012 369.33106130771824 10.73 505 0 23287.18559798128 200.0 3.7225 0.0
5.394772480000012 296.7690484480686 13.56 152 0 24864.099979108345 200.0 4.27 0.0
4.292692479999997 223.9092169936642 16.02 252 0 26754.85743106755 200.0 4.8675 0.0
4.292692479999997 164.8911359128736 19.05 177 0 22243.24327595184 200.0 5.4475 0.01
4.292692479999997 144.72442544169232 19.06 141 0 38462.126304616715 200.0 5.525 0.01
4.292692479999997 106.07939251896005 21.86 138 0 29031.73772901654 200.0 6.0 0.01
4.292692479999997 123.1554232377259 22.8 207 0 55391.41224896006 200.0 6.245 0.01
4.292692479999997 126.92095184096239 24.95 99 0 59303.750134570546 200.0 6.525 0.02
4.292692479999997 95.09295806812568 25.9 112 0 26698.351807390867 200.0 6.6325 0.03
4.292692479999997 151.56192401226585 27.62 140 0 95077.9974991649 200.0 6.8025 0.04
3.885620744945854 154.13802391583283 29.44 125 0 99610.79496154524 200.0 6.9225 0.05
3.885620744945854 123.76550975500861 31.34 148 0 54803.525318782486 200.0 7.0825 0.01
3.8856207449458537 142.7361515765834 32.31 216 0 86566.32100979383 200.0 7.18 0.01
3.8856207449458537 145.22342370984427 33.13 179 0 86964.04471241847 200.0 7.185 0.01
2.885620744945854 125.63307061083924 34.8 187 0 48274.71990788123 200.0 7.32 0.01
2.885620744945854 136.9198542427267 36.14 139 0 61287.822950468195 200.0 7.395 0.01
2.885620744945854 139.1370012654666 38.28 173 0 57992.070515335625 200.0 7.485 0.01
2.885620744945854 166.23544107214968 39.6 147 0 93699.21779614726 200.0 7.5725 0.01
2.885620744945854 155.38487351155592 40.56 188 0 107989.4435035048 200.0 7.62 0.01
2.885620744945854 106.16703608418136 39.23 177 0 30686.99899948443 200.0 7.5425 0.02
2.885620744945854 111.67230630057215 39.48 116 0 54168.09977117048 200.0 7.54 0.03
2.885620744945854 118.00480596288902 39.46 180 0 44844.165489965315 200.0 7.5575 0.04
2.885620744945854 120.73016332069423 38.92 127 0 54428.8516877707 200.0 7.4975 0.05
2.885620744945854 118.57329915325525 40.19 114 0 47933.861107440476 200.0 7.6075 0.060000000000000005
2.885620744945854 98.51874338186657 40.5 107 0 33399.82963371973 200.0 7.64 0.07
2.885620744945854 94.90976958029346 39.58 164 0 37468.648498428774 200.0 7.5525 0.08
2.885620744945854 86.36289785095728 40.74 118 0 28092.035434759757 200.0 7.6575 0.09
2.885620744945854 98.38860344174134 42.01 158 0 32696.096967109963 200.0 7.725 0.09999999999999999
2.885620744945854 101.01752380793452 42.55 144 0 38763.15963203238 200.0 7.75 0.10999999999999999
2.7606484783428478 97.56351165979869 43.02 139 0 39127.25726642829 200.0 7.78 0.11999999999999998
2.7606484783428478 99.86212186872557 44.02 119 0 44964.01027311111 200.0 7.86 0.01
2.7606484783428478 70.78139118112887 44.21 101 0 21279.280373773017 200.0 7.86 0.01
2.7606484783428478 116.04218161725107 44.9 91 0 48979.78086856726 200.0 7.915 0.01
2.7606484783428478 95.52606623510313 44.88 145 0 38714.90661159249 200.0 7.915 0.01
2.7606484783428478 100.48908307124003 44.56 90 0 41978.32249944737 200.0 7.8875 0.02
2.0067041773005623 136.81370296370343 45.49 141 0 78499.4033524698 200.0 7.945 0.03
2.0067041773005623 74.81236811335714 45.44 90 0 15444.28419151606 200.0 7.955 0.01
2.0067041773005623 66.05133451149149 45.43 91 0 13149.185925988764 200.0 7.9525 0.01
1.5729616316912185 81.21953511845304 45.39 81 0 31455.238488641884 200.0 7.95 0.01
1.5729616316912185 71.85315992916402 45.64 109 0 20563.82923732615 200.0 7.97 0.01
1.5729616316912185 83.92879143729306 45.63 100 0 31677.4512795493 200.0 7.97 0.01
1.5729616316912185 92.51171377962278 45.69 94 0 36058.36891523066 200.0 7.975 0.01
1.5729616316912185 105.84564430649687 45.82 165 0 42811.93284336826 200.0 7.985 0.01
1.5729616316912185 96.86094040948794 45.58 181 0 32426.219454004266 200.0 7.965 0.02
1.5729616316912185 94.22132971179704 45.58 108 0 36439.86909369354 200.0 7.965 0.03
1.5729616316912185 56.20051569500983 45.34 116 0 11614.70066507633 200.0 7.945 0.04
1.5729616316912185 54.37668908560433 45.28 81 0 12514.222531300406 200.0 7.94 0.05
1.5729616316912185 66.08572199399251 45.28 76 0 21035.479935214455 200.0 7.94 0.060000000000000005
1.5729616316912185 69.12891249253879 45.22 104 0 17704.702382423504 200.0 7.935 0.07
1.5729616316912185 94.97314260906025 45.04 116 0 31018.539557839173 200.0 7.92 0.08
1.5729616316912185 77.91278993249577 45.46 62 0 22870.1810240144 200.0 7.955 0.09
1.5729616316912185 64.42243259901613 45.76 90 0 16005.6268792891 200.0 7.98 0.09999999999999999
1.5729616316912185 72.46464559521907 46.0 81 0 18481.17179994972 200.0 8.0 0.10999999999999999
1.5729616316912185 78.23112219255226 46.0 90 0 23213.322930705104 200.0 8.0 0.11999999999999998
1.5729616316912185 64.69795351364465 46.0 87 0 13303.373143117786 200.0 8.0 0.12999999999999998
1.5729616316912185 73.6006678997854 46.0 112 0 18798.4713618764 200.0 8.0 0.13999999999999999
1.5729616316912185 75.84254897456191 46.0 92 0 23920.24153793453 200.0 8.0 0.15
1.5729616316912185 89.95448573269451 46.0 69 0 27895.14270088687 200.0 8.0 0.16
1.5729616316912185 87.44604479184738 46.0 155 0 27127.365298270666 200.0 8.0 0.17
1.5729616316912176 75.38474617863827 46.0 87 0 19846.001713795795 200.0 8.0 0.18000000000000002
1.5729616316912176 91.06025852109744 46.0 89 0 25812.767392896203 200.0 8.0 0.01
1.5729616316912176 73.3530214427545 46.0 102 0 17825.06227555736 200.0 8.0 0.01
1.572961631691216 75.67545503897848 46.0 133 0 23137.081813783585 200.0 8.0 0.01
1.572961631691216 68.79527089592321 46.0 126 0 18509.36028286879 200.0 8.0 0.01
1.5729616316912152 101.55400373893062 46.0 68 0 44282.582252706896 200.0 8.0 0.01
1.5729616316912152 100.18730946910078 46.0 93 0 42286.56313656972 200.0 8.0 0.01
1.5729616316912152 92.13034436994933 46.0 116 0 23017.169891537116 200.0 8.0 0.01
1.5729616316912152 95.47976474170508 46.0 116 0 29138.03843476086 200.0 8.0 0.01
1.5729616316912152 99.63363126713175 46.0 129 0 33194.6525509532 200.0 8.0 0.01
1.5729616316912152 103.31060816438024 46.0 111 0 35166.74763861771 200.0 8.0 0.02
1.5729616316912152 110.14396548638538 46.0 98 0 43574.14505918119 200.0 8.0 0.03
1.5729616316912152 85.35632564317088 46.0 105 0 21610.453165758434 200.0 8.0 0.04
1.5729616316912152 92.78087451465431 46.0 106 0 31823.9311832821 200.0 8.0 0.05
1.5729616316912152 67.19570436639577 46.0 90 0 12844.691036165135 200.0 8.0 0.060000000000000005
1.5729616316912152 85.6686809371642 46.0 114 0 23881.913541627302 200.0 8.0 0.07
1.5729616316912152 90.77019515045288 46.0 124 0 22986.66477493327 200.0 8.0 0.08
1.5729616316912152 104.47550614314179 46.0 96 0 33765.246803055976 200.0 8.0 0.09
1.5729616316912152 65.93088801745643 46.0 76 0 12434.896848261014 200.0 8.0 0.09999999999999999
1.5729616316912152 85.68743686633574 46.0 86 0 22391.866786180763 200.0 8.0 0.10999999999999999
1.5729616316912152 78.17320792672064 46.0 113 0 17122.0217399435 200.0 8.0 0.11999999999999998
1.5729616316912152 81.11019912156402 46.0 82 0 19154.61762533568 200.0 8.0 0.12999999999999998
1.5729616316912152 80.78524611584974 46.0 47 0 19935.61129834165 200.0 8.0 0.13999999999999999
1.5729616316912152 77.32418412212705 46.0 107 0 17064.074064630775 200.0 8.0 0.15
1.5729616316912152 79.25859428289682 46.0 97 0 19335.2007152669 200.0 8.0 0.16
1.5729616316912152 71.00222951861164 46.0 116 0 14902.041179703463 200.0 8.0 0.17
1.5729616316912152 84.40872508466586 46.0 98 0 22552.38171975818 200.0 8.0 0.18000000000000002
1.5729616316912152 76.69283492285074 46.0 84 0 14608.470829139587 200.0 8.0 0.19000000000000003
1.5729616316912152 88.98775386285459 46.0 98 0 25118.94151057833 200.0 8.0 0.20000000000000004
1.5729616316912152 75.00158531637094 46.0 110 0 16150.610328116461 200.0 8.0 0.21000000000000005
1.5729616316912152 83.73357001114026 46.0 77 0 20550.568107315325 200.0 8.0 0.22000000000000006
1.5729616316912152 72.26891982209104 46.0 112 0 16974.520059374823 200.0 8.0 0.23000000000000007
1.5729616316912152 85.92747244260524 46.0 104 0 26991.765199565492 200.0 8.0 0.24000000000000007
1.5729616316912152 73.84601923548837 46.0 102 0 16432.04418907381 200.0 8.0 0.25000000000000006
1.5729616316912152 79.59091301750458 46.0 82 0 20617.842560138113 200.0 8.0 0.26000000000000006
1.5729616316912152 65.43147132056781 46.0 58 0 11928.390802917926 200.0 8.0 0.2700000000000001
1.5729616316912152 68.23834325232849 46.0 70 0 17744.44976718138 200.0 8.0 0.2800000000000001
1.5729616316912152 64.1488007750433 46.0 96 0 15679.50811449227 200.0 8.0 0.2900000000000001
1.5729616316912152 73.5069487857821 46.0 84 0 14843.460080015975 200.0 8.0 0.3000000000000001
1.5729616316912152 73.75484776423691 46.0 96 0 16263.863587942755 200.0 8.0 0.3100000000000001
